"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.03","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-08-22 21:05:00",6508,535.2429,9.997
"2019-08-22 21:10:00",6509,538.7369,11.28273
"2019-08-22 21:15:00",6510,531.2785,8.121576
"2019-08-22 21:20:00",6511,517.7091,6.46065
"2019-08-22 21:25:00",6512,510.6871,9.828529
"2019-08-22 21:30:00",6513,509.305,7.161005
"2019-08-22 21:35:00",6514,502.898,10.56977
"2019-08-22 21:40:00",6515,507.8127,10.44126
"2019-08-22 21:45:00",6516,512.5249,12.38305
"2019-08-22 21:50:00",6517,518.4585,19.31373
"2019-08-22 21:55:00",6518,"NAN","NAN"
"2019-08-22 22:00:00",6519,507.5435,8.146165
"2019-08-22 22:05:00",6520,538.4098,13.5735
"2019-08-22 22:10:00",6521,548.6318,16.86298
"2019-08-22 22:15:00",6522,532.9109,18.26308
"2019-08-22 22:20:00",6523,515.1978,14.34364
"2019-08-22 22:25:00",6524,516.0154,24.08319
"2019-08-22 22:30:00",6525,553.9899,28.04175
"2019-08-22 22:35:00",6526,632.5305,13.66309
"2019-08-22 22:40:00",6527,634.2927,14.51758
"2019-08-22 22:45:00",6528,608.677,17.24529
"2019-08-22 22:50:00",6529,575.5,13.48036
"2019-08-22 22:55:00",6530,541.6078,4.995998
"2019-08-22 23:00:00",6531,528.413,6.299207
"2019-08-22 23:05:00",6532,530.9022,9.705668
"2019-08-22 23:10:00",6533,521.4529,8.995554
"2019-08-22 23:15:00",6534,504.5063,10.30922
"2019-08-22 23:25:00",6535,489.829,5.379591
"2019-08-22 23:35:00",6536,481.5787,17.82695
"2019-08-22 23:45:00",6537,"NAN","NAN"
"2019-08-22 23:55:00",6538,452.5397,11.46211
"2019-08-23 00:05:00",6539,439.5272,13.80145
"2019-08-23 00:15:00",6540,428.0025,8.596511
"2019-08-23 00:25:00",6541,410.4583,19.56016
"2019-08-23 00:35:00",6542,391.28,10.28397
"2019-08-23 00:45:00",6543,393.857,7.108446
"2019-08-23 00:55:00",6544,408.1371,9.240129
"2019-08-23 01:05:00",6545,368.786,4.788527
"2019-08-23 01:15:00",6546,357.331,8.884256
"2019-08-23 01:25:00",6547,348.9395,7.05124
"2019-08-23 01:35:00",6548,354.8468,7.665507
"2019-08-23 01:45:00",6549,365.2606,10.7266
"2019-08-23 01:55:00",6550,335.2568,9.388823
"2019-08-23 02:05:00",6551,340.4717,5.5
"2019-08-23 02:15:00",6552,368.9605,7.368175
"2019-08-23 02:25:00",6553,368.0425,12.03578
"2019-08-23 02:35:00",6554,355.3791,10.36629
"2019-08-23 02:45:00",6555,333.7147,4.320879
"2019-08-23 02:55:00",6556,331.1787,7.558439
"2019-08-23 03:05:00",6557,331.2751,4.562894
"2019-08-23 03:15:00",6558,337.8281,8.581958
"2019-08-23 03:25:00",6559,317.7044,5.762812
"2019-08-23 03:35:00",6560,316.1844,5.952311
"2019-08-23 03:45:00",6561,308.7911,7.035623
"2019-08-23 03:55:00",6562,303.2569,6.579514
"2019-08-23 04:05:00",6563,295.8191,4.71699
"2019-08-23 04:15:00",6564,287.7775,6.226154
"2019-08-23 04:25:00",6565,291.7898,7.199306
"2019-08-23 04:35:00",6566,299.391,5.91608
"2019-08-23 04:45:00",6567,303.5496,3.862642
"2019-08-23 04:55:00",6568,308.0296,12.5702
"2019-08-23 05:05:00",6569,298.5716,4.229657
"2019-08-23 05:15:00",6570,306.1015,8.258329
"2019-08-23 05:25:00",6571,303.3855,5.9279
"2019-08-23 05:35:00",6572,286.5741,7.211102
"2019-08-23 05:45:00",6573,285.4474,6.993211
"2019-08-23 05:55:00",6574,300.9881,11.12969
"2019-08-23 06:05:00",6575,294.0977,4.28719
"2019-08-23 06:15:00",6576,282.5802,5.614268
"2019-08-23 06:25:00",6577,291.3402,5.929587
"2019-08-23 06:35:00",6578,283.5078,3.309078
"2019-08-23 06:45:00",6579,275.7593,6.449031
"2019-08-23 06:55:00",6580,266.0811,3.668106
"2019-08-23 07:05:00",6581,265.2653,4.228475
"2019-08-23 07:15:00",6582,295.3292,7.304109
"2019-08-23 07:25:00",6583,315.4349,7.280797
"2019-08-23 07:35:00",6584,310.5758,7.403378
"2019-08-23 07:45:00",6585,301.0466,8.815895
"2019-08-23 07:55:00",6586,325.489,10.38797
"2019-08-23 08:05:00",6587,361.5119,6.707458
"2019-08-23 08:15:00",6588,346.3071,5.241183
"2019-08-23 08:25:00",6589,394.6077,7.529276
"2019-08-23 08:35:00",6590,351.5049,15.20789
"2019-08-23 08:45:00",6591,312.1994,18.72618
"2019-08-23 08:55:00",6592,274.9445,6.352559
"2019-08-23 09:05:00",6593,278.8696,7.017122
"2019-08-23 09:15:00",6594,272.2884,9.524179
"2019-08-23 09:25:00",6595,269.8839,6.521502
"2019-08-23 09:35:00",6596,254.0447,9.834125
"2019-08-23 09:45:00",6597,240.8655,3.648287
"2019-08-23 09:55:00",6598,235.2684,5.098039
"2019-08-23 10:05:00",6599,234.3772,12.60873
"2019-08-23 10:15:00",6600,231.2534,11.82666
"2019-08-23 10:25:00",6601,218.4901,4.810405
"2019-08-23 10:35:00",6602,212.7053,5.123476
"2019-08-23 10:45:00",6603,214.0785,6.2514
"2019-08-23 10:55:00",6604,220.448,8.738707
"2019-08-23 11:05:00",6605,215.1927,5.002999
"2019-08-23 11:15:00",6606,213.5486,4.173129
"2019-08-23 11:25:00",6607,217.5749,7.545197
"2019-08-23 11:35:00",6608,220.418,6.019136
"2019-08-23 11:45:00",6609,248.0572,12.38487
"2019-08-23 11:55:00",6610,275.5245,4.81508
"2019-08-23 12:05:00",6611,298.371,6.639277
"2019-08-23 12:15:00",6612,311.2808,2.89655
"2019-08-23 12:25:00",6613,313.5238,3.973663
"2019-08-23 12:35:00",6614,310.934,7.293833
"2019-08-23 12:45:00",6615,314.4837,8.551023
"2019-08-23 12:55:00",6616,323.0594,10.21127
"2019-08-23 13:05:00",6617,340.7511,15.88364
"2019-08-23 13:15:00",6618,374.4024,9.353075
"2019-08-23 13:25:00",6619,411.0807,19.65757
"2019-08-23 13:35:00",6620,394.3098,8.930845
"2019-08-23 13:45:00",6621,"NAN","NAN"
"2019-08-23 13:50:00",6622,531.6558,19.91231
"2019-08-23 13:55:00",6623,510.4592,17.72795
"2019-08-23 14:05:00",6624,"NAN","NAN"
"2019-08-23 14:10:00",6625,502.9,20.2
"2019-08-23 14:15:00",6626,505.643,12.0025
"2019-08-23 14:25:00",6627,484.2991,12.90039
"2019-08-23 14:30:00",6628,504.9486,16.80416
"2019-08-23 14:35:00",6629,516.2476,12.31016
"2019-08-23 14:40:00",6630,508.977,15.20724
"2019-08-23 14:45:00",6631,508.5927,21.57916
"2019-08-23 14:50:00",6632,"NAN","NAN"
"2019-08-23 15:00:00",6633,"NAN","NAN"
"2019-08-23 15:10:00",6634,"NAN","NAN"
"2019-08-23 15:20:00",6635,485.8129,11.90462
"2019-08-23 15:25:00",6636,512.3788,14.89564
"2019-08-23 15:30:00",6637,509.5911,10.79815
"2019-08-23 15:35:00",6638,530.216,18.11298
"2019-08-23 15:40:00",6639,547.652,18.73126
"2019-08-23 15:45:00",6640,511.6862,15.31731
"2019-08-23 15:50:00",6641,503.8827,12.62379
"2019-08-23 15:55:00",6642,504.7992,14.71122
"2019-08-23 16:00:00",6643,502.195,19.43811
"2019-08-23 16:05:00",6644,501.0916,18.56448
"2019-08-23 16:15:00",6645,521.4315,11.67818
"2019-08-23 16:20:00",6646,580.5142,22.80614
"2019-08-23 16:25:00",6647,590.0751,20.29877
"2019-08-23 16:30:00",6648,631.4501,31.20321
"2019-08-23 16:35:00",6649,622.5668,11.82201
"2019-08-23 16:40:00",6650,623.5004,16.25054
"2019-08-23 16:45:00",6651,608.6615,17.05286
"2019-08-23 16:50:00",6652,599.0497,15.57434
"2019-08-23 16:55:00",6653,615.6585,10.08762
"2019-08-23 17:00:00",6654,607.3044,9.408506
"2019-08-23 17:05:00",6655,607.8221,20.13852
"2019-08-23 17:10:00",6656,615.7915,25.2911
"2019-08-23 17:15:00",6657,603.1424,10.50333
"2019-08-23 17:20:00",6658,592.6099,12.78906
"2019-08-23 17:25:00",6659,561.8718,9.676776
"2019-08-23 17:30:00",6660,548.501,13.65943
"2019-08-23 17:35:00",6661,553.8473,8.795453
"2019-08-23 17:40:00",6662,550.3967,14.68537
"2019-08-23 17:45:00",6663,523.3171,12.73342
"2019-08-23 17:50:00",6664,513.2108,35.31827
"2019-08-23 17:55:00",6665,"NAN","NAN"
"2019-08-23 18:05:00",6666,513.4294,17.92707
"2019-08-23 18:10:00",6667,542.2824,16.53723
"2019-08-23 18:15:00",6668,543.5834,15.40714
"2019-08-23 18:20:00",6669,516.9248,13.97498
"2019-08-23 18:25:00",6670,508.6618,9.350935
"2019-08-23 18:30:00",6671,509.2908,16.72423
"2019-08-23 18:35:00",6672,512.5521,14.09042
"2019-08-23 18:40:00",6673,515.6185,17.69068
"2019-08-23 18:45:00",6674,535.6716,14.91912
"2019-08-23 18:50:00",6675,698.3817,15.3779
"2019-08-23 18:55:00",6676,687.3363,8.077128
"2019-08-23 19:00:00",6677,617.3666,12.7499
"2019-08-23 19:05:00",6678,578.7549,15.4
"2019-08-23 19:10:00",6679,537.9031,17.08215
"2019-08-23 19:15:00",6680,526.1175,16.74276
"2019-08-23 19:20:00",6681,510.2924,16.30153
"2019-08-23 19:25:00",6682,500.2568,9.398936
"2019-08-23 19:30:00",6683,503.0689,28.87629
"2019-08-23 19:35:00",6684,"NAN","NAN"
"2019-08-23 19:45:00",6685,"NAN","NAN"
"2019-08-23 19:55:00",6686,"NAN","NAN"
"2019-08-23 20:05:00",6687,"NAN","NAN"
"2019-08-23 20:15:00",6688,430.7905,20.52657
"2019-08-23 20:25:00",6689,430.8733,14.63967
"2019-08-23 20:35:00",6690,407.6922,8.22557
"2019-08-23 20:45:00",6691,440.5878,16.94107
"2019-08-23 20:55:00",6692,459.535,7.648529
"2019-08-23 21:05:00",6693,438.0103,9.440339
"2019-08-23 21:15:00",6694,423.0776,5.946427
"2019-08-23 21:25:00",6695,440.6557,13.48406
"2019-08-23 21:35:00",6696,429.5458,21.19858
"2019-08-23 21:45:00",6697,427.0663,17.25225
"2019-08-23 21:55:00",6698,426.9045,16.38658
"2019-08-23 22:05:00",6699,404.1948,10.63015
"2019-08-23 22:15:00",6700,401.1744,18.1
"2019-08-23 22:25:00",6701,403.9087,10.2235
"2019-08-23 22:35:00",6702,381.7399,16.22929
"2019-08-23 22:45:00",6703,381.9578,7.107039
"2019-08-23 22:55:00",6704,395.0146,8.353442
"2019-08-23 23:05:00",6705,379.845,7.443118
"2019-08-23 23:15:00",6706,394.4953,23.69747
"2019-08-23 23:25:00",6707,403.8004,6.114736
"2019-08-23 23:35:00",6708,412.1317,11.10135
"2019-08-23 23:45:00",6709,394.7292,9.774968
"2019-08-23 23:55:00",6710,421.8338,7.409453
"2019-08-24 00:05:00",6711,413.2421,16.06549
"2019-08-24 00:15:00",6712,405.8248,6.236987
"2019-08-24 00:25:00",6713,400.8181,11.86676
"2019-08-24 00:35:00",6714,395.5331,17.69237
"2019-08-24 00:45:00",6715,389.6928,13.42535
"2019-08-24 00:55:00",6716,356.5837,11.14226
"2019-08-24 01:05:00",6717,359.6386,7.05266
"2019-08-24 01:15:00",6718,347.3448,3.902564
"2019-08-24 01:25:00",6719,351.0905,6.579514
"2019-08-24 01:35:00",6720,335.8453,7.181226
"2019-08-24 01:45:00",6721,330.1218,14.54373
"2019-08-24 01:55:00",6722,336.8569,9.177145
"2019-08-24 02:05:00",6723,341.8863,10.79259
"2019-08-24 02:15:00",6724,331.5492,9.054833
"2019-08-24 02:25:00",6725,327.7142,4.561798
"2019-08-24 02:35:00",6726,324.765,4.940648
"2019-08-24 02:45:00",6727,326.8555,6.192738
"2019-08-24 02:55:00",6728,311.6787,7.419569
"2019-08-24 03:05:00",6729,310.2291,3.953479
"2019-08-24 03:15:00",6730,304.6252,5.700877
"2019-08-24 03:25:00",6731,306.1016,4.270831
"2019-08-24 03:35:00",6732,314.478,6.270566
"2019-08-24 03:45:00",6733,339.883,12.71102
"2019-08-24 03:55:00",6734,325.0319,4.190465
"2019-08-24 04:05:00",6735,314.4838,5.522681
"2019-08-24 04:15:00",6736,309.3447,5.910161
"2019-08-24 04:25:00",6737,294.5716,6.09918
"2019-08-24 04:35:00",6738,290.4614,7.883527
"2019-08-24 04:45:00",6739,283.4316,5.136147
"2019-08-24 04:55:00",6740,274.7856,7.029581
"2019-08-24 05:05:00",6741,278.3143,5.454814
"2019-08-24 05:15:00",6742,275.5481,4.760777
"2019-08-24 05:25:00",6743,271.6965,5.414332
"2019-08-24 05:35:00",6744,255.0535,5.723198
"2019-08-24 05:45:00",6745,255.9254,7.61019
"2019-08-24 05:55:00",6746,254.3367,5.995415
"2019-08-24 06:05:00",6747,274.5369,12.77615
"2019-08-24 06:15:00",6748,324.033,3.411745
"2019-08-24 06:25:00",6749,331.6879,11.73158
"2019-08-24 06:35:00",6750,304.4096,7.760155
"2019-08-24 06:45:00",6751,287.6205,6.764613
"2019-08-24 06:55:00",6752,270.3864,4.928489
"2019-08-24 07:05:00",6753,260.3672,5.316013
"2019-08-24 07:15:00",6754,266.8519,5.932959
"2019-08-24 07:25:00",6755,299.4006,4.931531
"2019-08-24 07:35:00",6756,304.3406,7.958642
"2019-08-24 07:45:00",6757,312.8491,6.909414
"2019-08-24 07:55:00",6758,347.2695,3.964845
"2019-08-24 08:05:00",6759,350.055,8.415462
"2019-08-24 08:15:00",6760,342.1133,9.112081
"2019-08-24 08:25:00",6761,325.1581,6.369458
"2019-08-24 08:35:00",6762,323.6191,6.335614
"2019-08-24 08:45:00",6763,310.339,5.580323
"2019-08-24 08:55:00",6764,292.5875,6.089335
"2019-08-24 09:05:00",6765,288.8493,8.824398
"2019-08-24 09:15:00",6766,285.7592,11.92959
"2019-08-24 09:25:00",6767,296.6231,7.108446
"2019-08-24 09:35:00",6768,306.9818,7.36546
"2019-08-24 09:45:00",6769,290.3228,6.466065
"2019-08-24 09:55:00",6770,285.6476,3.327161
"2019-08-24 10:05:00",6771,287.5013,3.961691
"2019-08-24 10:15:00",6772,316.0933,9.414351
"2019-08-24 10:25:00",6773,327.8477,4.805205
"2019-08-24 10:35:00",6774,313.1085,8.703447
"2019-08-24 10:45:00",6775,286.577,4.680812
"2019-08-24 10:55:00",6776,292.773,5.451605
"2019-08-24 11:05:00",6777,277.7104,6.546373
"2019-08-24 11:15:00",6778,299.0723,9.565041
"2019-08-24 11:25:00",6779,313.6116,5.117617
"2019-08-24 11:35:00",6780,358.452,3.562302
"2019-08-24 11:45:00",6781,434.326,7.856207
"2019-08-24 11:55:00",6782,492.4324,4.154516
"2019-08-24 12:05:00",6783,"NAN","NAN"
"2019-08-24 12:10:00",6784,528.7738,4.254409
"2019-08-24 12:15:00",6785,569.8663,8.841946
"2019-08-24 12:20:00",6786,608.2922,6.876045
"2019-08-24 12:25:00",6787,645.7369,8.207314
"2019-08-24 12:30:00",6788,606.1137,12.09959
"2019-08-24 12:35:00",6789,565.6836,9.362692
"2019-08-24 12:40:00",6790,568.9095,15.61474
"2019-08-24 12:45:00",6791,562.6051,22.29753
"2019-08-24 12:50:00",6792,545.5701,13.42609
"2019-08-24 12:55:00",6793,524.7167,17.1843
"2019-08-24 13:00:00",6794,538.3265,10.77219
"2019-08-24 13:05:00",6795,541.0084,14.93854
"2019-08-24 13:10:00",6796,567.8848,22.12465
"2019-08-24 13:15:00",6797,578.6503,36.60656
"2019-08-24 13:20:00",6798,560.0638,8.811357
"2019-08-24 13:25:00",6799,581.5189,18.32812
"2019-08-24 13:30:00",6800,602.6459,19.58469
"2019-08-24 13:35:00",6801,582.5538,12.39193
"2019-08-24 13:40:00",6802,560.274,11.86592
"2019-08-24 13:45:00",6803,544.0239,13.40373
"2019-08-24 13:50:00",6804,557.7804,18.11574
"2019-08-24 13:55:00",6805,599.5528,19.84238
"2019-08-24 14:00:00",6806,635.6428,12.75774
"2019-08-24 14:05:00",6807,637.1393,24.1785
"2019-08-24 14:10:00",6808,612.5947,11.23388
"2019-08-24 14:15:00",6809,585.454,12.06317
"2019-08-24 14:20:00",6810,593.1688,12.69803
"2019-08-24 14:25:00",6811,606.2753,15.5422
"2019-08-24 14:30:00",6812,666.46,27.6268
"2019-08-24 14:35:00",6813,736.7366,10.86278
"2019-08-24 14:40:00",6814,682.2343,11.61034
"2019-08-24 14:45:00",6815,653.568,26.81268
"2019-08-24 14:50:00",6816,621.7363,38.92403
"2019-08-24 14:55:00",6817,583.2564,15.66908
"2019-08-24 15:00:00",6818,590.3535,13.25896
"2019-08-24 15:05:00",6819,607.3553,11.72689
"2019-08-24 15:10:00",6820,617.0863,10.72381
"2019-08-24 15:15:00",6821,617.0227,13.4566
"2019-08-24 15:20:00",6822,645.1572,11.23032
"2019-08-24 15:25:00",6823,686.6581,22.89891
"2019-08-24 15:30:00",6824,709.3364,16.43776
"2019-08-24 15:35:00",6825,705.2673,12.14743
"2019-08-24 15:40:00",6826,684.8986,15.0333
"2019-08-24 15:45:00",6827,662.073,13.44321
"2019-08-24 15:50:00",6828,641.1927,11.75415
"2019-08-24 15:55:00",6829,627.5839,15.59231
"2019-08-24 16:00:00",6830,607.6935,13.94417
"2019-08-24 16:05:00",6831,610.3607,13.31315
"2019-08-24 16:10:00",6832,624.9083,8.37138
"2019-08-24 16:15:00",6833,643.9977,20.86432
"2019-08-24 16:20:00",6834,636.8624,16.95406
"2019-08-24 16:25:00",6835,623.7252,19.67435
"2019-08-24 16:30:00",6836,613.4551,13.09504
"2019-08-24 16:35:00",6837,623.9733,16.05241
"2019-08-24 16:40:00",6838,605.0526,10.75174
"2019-08-24 16:45:00",6839,603.3521,18.06876
"2019-08-24 16:50:00",6840,620.2242,17.79888
"2019-08-24 16:55:00",6841,617.588,7.670724
"2019-08-24 17:00:00",6842,612.4501,9.901515
"2019-08-24 17:05:00",6843,598.8032,9.826495
"2019-08-24 17:10:00",6844,582.992,13.78405
"2019-08-24 17:15:00",6845,565.3998,18.2784
"2019-08-24 17:20:00",6846,550.4633,21.19622
"2019-08-24 17:25:00",6847,552.1458,15.60128
"2019-08-24 17:30:00",6848,550.8366,15.14794
"2019-08-24 17:35:00",6849,540.8948,11.50304
"2019-08-24 17:40:00",6850,536.3583,9.957911
"2019-08-24 17:45:00",6851,533.4108,9.423375
"2019-08-24 17:50:00",6852,542.2996,13.64771
"2019-08-24 17:55:00",6853,559.752,41.58365
"2019-08-24 18:00:00",6854,533.1011,9.202173
"2019-08-24 18:05:00",6855,523.1431,11.83638
"2019-08-24 18:10:00",6856,534.3688,21.75178
"2019-08-24 18:15:00",6857,529.6894,20.72149
"2019-08-24 18:20:00",6858,505.7907,12.81328
"2019-08-24 18:25:00",6859,501.5178,16.93104
"2019-08-24 18:30:00",6860,470.6876,7.563067
"2019-08-24 18:40:00",6861,483.9329,11.26676
"2019-08-24 18:50:00",6862,471.6668,8.702873
"2019-08-24 19:00:00",6863,467.7298,11.54383
"2019-08-24 19:10:00",6864,443.1907,19.47819
"2019-08-24 19:20:00",6865,422.9324,10.2489
"2019-08-24 19:30:00",6866,429.8813,8.52291
"2019-08-24 19:40:00",6867,448.1757,29.90953
"2019-08-24 19:50:00",6868,425.1487,13.60515
"2019-08-24 20:00:00",6869,413.9439,12.5706
"2019-08-24 20:10:00",6870,421.2684,18.06931
"2019-08-24 20:20:00",6871,439.6432,19.48897
"2019-08-24 20:30:00",6872,456.0588,21.49279
"2019-08-24 20:40:00",6873,"NAN","NAN"
"2019-08-24 20:45:00",6874,482.0197,11.55162
"2019-08-24 20:55:00",6875,422.6537,33.49597
"2019-08-24 21:05:00",6876,415.2316,18.01166
"2019-08-24 21:15:00",6877,393.3066,19.16011
"2019-08-24 21:25:00",6878,393.9497,14.42325
"2019-08-24 21:35:00",6879,371.652,17.69096
"2019-08-24 21:45:00",6880,370.4233,20.87918
"2019-08-24 21:55:00",6881,365.7693,18.1637
"2019-08-24 22:05:00",6882,391.4347,17.16712
"2019-08-24 22:15:00",6883,369.3386,15.14464
"2019-08-24 22:25:00",6884,386.2021,12.95917
"2019-08-24 22:35:00",6885,355.2773,8.283115
"2019-08-24 22:45:00",6886,351.1141,14.22603
"2019-08-24 22:55:00",6887,342.7351,14.46202
"2019-08-24 23:05:00",6888,335.8707,21.43385
"2019-08-24 23:15:00",6889,329.3697,19.02971
"2019-08-24 23:25:00",6890,328.0419,20.10622
"2019-08-24 23:35:00",6891,331.5904,19.7512
"2019-08-24 23:45:00",6892,313.4528,6.645299
"2019-08-24 23:55:00",6893,345.2649,10.67052
"2019-08-25 00:05:00",6894,381.4551,22.15829
"2019-08-25 00:15:00",6895,373.7921,7.765952
"2019-08-25 00:25:00",6896,332.2826,11.89244
"2019-08-25 00:35:00",6897,312.972,6.995713
"2019-08-25 00:45:00",6898,312.055,11.79067
"2019-08-25 00:55:00",6899,319.217,6.855655
"2019-08-25 01:05:00",6900,309.7733,7.35527
"2019-08-25 01:15:00",6901,325.6553,5.248809
"2019-08-25 01:25:00",6902,319.6579,7.432362
"2019-08-25 01:35:00",6903,308.9969,12.90233
"2019-08-25 01:45:00",6904,313.1015,6.113101
"2019-08-25 01:55:00",6905,329.2022,21.01381
"2019-08-25 02:05:00",6906,323.4388,7.106336
"2019-08-25 02:15:00",6907,326.8262,14.38506
"2019-08-25 02:25:00",6908,306.9777,6.786016
"2019-08-25 02:35:00",6909,296.6616,5.217279
"2019-08-25 02:45:00",6910,299.7911,5.400926
"2019-08-25 02:55:00",6911,274.1098,5.289613
"2019-08-25 03:05:00",6912,258.6649,5.687706
"2019-08-25 03:15:00",6913,281.8093,7.96712
"2019-08-25 03:25:00",6914,272.7539,6.053512
"2019-08-25 03:35:00",6915,272.7043,6.948381
"2019-08-25 03:45:00",6916,273.1987,7.208328
"2019-08-25 03:55:00",6917,290.9976,9.279547
"2019-08-25 04:05:00",6918,319.9224,6.656576
"2019-08-25 04:15:00",6919,320.4737,6.301587
"2019-08-25 04:25:00",6920,281.4462,8.448964
"2019-08-25 04:35:00",6921,267.8367,13.05565
"2019-08-25 04:45:00",6922,251.2887,4.169532
"2019-08-25 04:55:00",6923,252.3693,16.12761
"2019-08-25 05:05:00",6924,237.3382,4.637348
"2019-08-25 05:15:00",6925,226.1361,4.954796
"2019-08-25 05:25:00",6926,213.4545,11.04559
"2019-08-25 05:35:00",6927,208.137,4.648656
"2019-08-25 05:45:00",6928,213.7434,5.386558
"2019-08-25 05:55:00",6929,218.4895,7.66355
"2019-08-25 06:05:00",6930,218.5826,4.659936
"2019-08-25 06:15:00",6931,223.6318,3.108054
"2019-08-25 06:25:00",6932,226.0227,6.579514
"2019-08-25 06:35:00",6933,223.8615,4.881598
"2019-08-25 06:45:00",6934,224.416,5.272096
"2019-08-25 06:55:00",6935,219.2742,4.09817
"2019-08-25 07:05:00",6936,231.8553,4.805726
"2019-08-25 07:15:00",6937,233.2854,7.853662
"2019-08-25 07:25:00",6938,224.2122,3.742326
"2019-08-25 07:35:00",6939,215.1601,6.903623
"2019-08-25 07:45:00",6940,223.8984,7.0246
"2019-08-25 07:55:00",6941,213.4446,7.700325
"2019-08-25 08:05:00",6942,202.6364,5.655749
"2019-08-25 08:15:00",6943,202.4284,6.735725
"2019-08-25 08:25:00",6944,199.2695,3.13608
"2019-08-25 08:35:00",6945,194.2977,6.088514
"2019-08-25 08:45:00",6946,204.2085,4.817157
"2019-08-25 08:55:00",6947,214.747,5.649779
"2019-08-25 09:05:00",6948,220.7158,5.742822
"2019-08-25 09:15:00",6949,209.0144,3.411011
"2019-08-25 09:25:00",6950,217.2659,12.04741
"2019-08-25 09:35:00",6951,219.3554,11.33733
"2019-08-25 09:45:00",6952,212.4084,10.56433
"2019-08-25 09:55:00",6953,206.5233,3.68307
"2019-08-25 10:05:00",6954,206.26,4.618442
"2019-08-25 10:15:00",6955,217.182,6.974597
"2019-08-25 10:25:00",6956,216.3925,4.623851
"2019-08-25 10:35:00",6957,238.8209,6.121274
"2019-08-25 10:45:00",6958,253.5592,3.574214
"2019-08-25 10:55:00",6959,232.5869,4.073082
"2019-08-25 11:05:00",6960,219.5776,5.568213
"2019-08-25 11:15:00",6961,211.9589,4.528797
"2019-08-25 11:25:00",6962,230.74,3.070831
"2019-08-25 11:35:00",6963,249.5832,9.212763
"2019-08-25 11:45:00",6964,262.6926,8.488227
"2019-08-25 11:55:00",6965,272.3426,4.101219
"2019-08-25 12:05:00",6966,292.8552,6.661832
"2019-08-25 12:15:00",6967,308.2735,13.01153
"2019-08-25 12:25:00",6968,334.871,17.22382
"2019-08-25 12:35:00",6969,327.8412,6.808818
"2019-08-25 12:45:00",6970,356.2133,13.46217
"2019-08-25 12:55:00",6971,387.8417,13.13088
"2019-08-25 13:05:00",6972,412.0275,9.023303
"2019-08-25 13:15:00",6973,421.6672,17.13709
"2019-08-25 13:25:00",6974,423.4897,16.72304
"2019-08-25 13:35:00",6975,411.028,9.353075
"2019-08-25 13:45:00",6976,421.5108,10.61131
"2019-08-25 13:55:00",6977,"NAN","NAN"
"2019-08-25 14:05:00",6978,420.1673,5.053712
