"TOA5","CR200Series_st2","CR200X","No_SN","CR200X.Std.02","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","StageTemp"
"TIMESTAMP","RECORD","Stage_m","Temp_C"
"TS","RN","meters","deg C"
"","","Smp","Smp"
"2019-04-17 19:00:00",13447,-0.07776446,21.2237
"2019-04-17 19:05:00",13448,-0.0775927,21.21703
"2019-04-17 19:10:00",13449,-0.07772305,21.22018
"2019-04-17 19:15:00",13450,-0.0773126,21.22167
"2019-04-17 19:20:00",13451,-0.07717627,21.21325
"2019-04-17 19:25:00",13452,-0.07781474,21.20719
"2019-04-17 19:30:00",13453,-0.07784236,21.21088
"2019-04-17 19:35:00",13454,-0.07768796,21.21315
"2019-04-17 19:40:00",13455,-0.07760796,21.20287
"2019-04-17 19:45:00",13456,-0.07774611,21.18991
"2019-04-17 19:50:00",13457,-0.07762884,21.19257
"2019-04-17 19:55:00",13458,-0.07765289,21.19853
"2019-04-17 20:00:00",13459,-0.07753815,21.20178
"2019-04-17 20:05:00",13460,-0.07759918,21.19371
"2019-04-17 20:10:00",13461,-0.07760676,21.19264
"2019-04-17 20:15:00",13462,-0.07769985,21.19458
"2019-04-17 20:20:00",13463,-0.07805905,21.1954
"2019-04-17 20:25:00",13464,-0.07775511,21.19681
"2019-04-17 20:30:00",13465,-0.07746671,21.19886
"2019-04-17 20:35:00",13466,-0.07755312,21.19993
"2019-04-17 20:40:00",13467,-0.07776278,21.19447
"2019-04-17 20:45:00",13468,-0.07783892,21.18833
"2019-04-17 20:50:00",13469,-0.07755031,21.19152
"2019-04-17 20:55:00",13470,-0.07779019,21.19497
"2019-04-17 21:00:00",13471,-0.07784721,21.19627
"2019-04-17 21:05:00",13472,-0.07761928,21.19499
"2019-04-17 21:10:00",13473,-0.07770512,21.19143
"2019-04-17 21:15:00",13474,-0.07757147,21.19437
"2019-04-17 21:20:00",13475,-0.0776235,21.19669
"2019-04-17 21:25:00",13476,-0.07731042,21.19845
"2019-04-17 21:30:00",13477,-0.07741573,21.19893
"2019-04-17 21:35:00",13478,-0.07751951,21.19974
"2019-04-17 21:40:00",13479,-0.07781114,21.20101
"2019-04-17 21:45:00",13480,-0.07741638,21.20466
"2019-04-17 21:50:00",13481,-0.07774864,21.20852
"2019-04-17 21:55:00",13482,-0.07783758,21.20994
"2019-04-17 22:00:00",13483,-0.07796863,21.20815
"2019-04-17 22:05:00",13484,-0.07780383,21.20854
"2019-04-17 22:10:00",13485,-0.07773001,21.21031
"2019-04-17 22:15:00",13486,-0.0776133,21.21244
"2019-04-17 22:20:00",13487,-0.07761633,21.21361
"2019-04-17 22:25:00",13488,-0.07763622,21.21317
"2019-04-17 22:30:00",13489,-0.07756507,21.20691
"2019-04-17 22:35:00",13490,-0.07787274,21.20501
"2019-04-17 22:40:00",13491,-0.07770238,21.20552
"2019-04-17 22:45:00",13492,-0.07754616,21.20674
"2019-04-17 22:50:00",13493,-0.0778958,21.20829
"2019-04-17 22:55:00",13494,-0.07747501,21.20933
"2019-04-17 23:00:00",13495,-0.07771905,21.20975
"2019-04-17 23:05:00",13496,-0.07762849,21.20786
"2019-04-17 23:10:00",13497,-0.07772671,21.20187
"2019-04-17 23:15:00",13498,-0.07781924,21.19866
"2019-04-17 23:20:00",13499,-0.07778668,21.19795
"2019-04-17 23:25:00",13500,-0.07787421,21.19819
"2019-04-17 23:30:00",13501,-0.0776924,21.19779
"2019-04-17 23:35:00",13502,-0.07765049,21.19523
"2019-04-17 23:40:00",13503,-0.07771089,21.19118
"2019-04-17 23:45:00",13504,-0.07756718,21.19089
"2019-04-17 23:50:00",13505,-0.07745961,21.19139
"2019-04-17 23:55:00",13506,-0.07774154,21.19113
"2019-04-18 00:00:00",13507,-0.07775462,21.18992
"2019-04-18 00:05:00",13508,-0.07774773,21.18676
"2019-04-18 00:10:00",13509,-0.07762069,21.1851
"2019-04-18 00:15:00",13510,-0.077485,21.18608
"2019-04-18 00:20:00",13511,-0.07753625,21.18638
"2019-04-18 00:25:00",13512,-0.07762554,21.18529
"2019-04-18 00:30:00",13513,-0.07757435,21.18303
"2019-04-18 00:35:00",13514,-0.07766618,21.1803
"2019-04-18 00:40:00",13515,-0.0780258,21.17964
"2019-04-18 00:45:00",13516,-0.07761991,21.18074
"2019-04-18 00:50:00",13517,-0.07752901,21.18266
"2019-04-18 00:55:00",13518,-0.07756367,21.18325
"2019-04-18 01:00:00",13519,-0.07783456,21.18232
"2019-04-18 01:05:00",13520,-0.07771757,21.17925
"2019-04-18 01:10:00",13521,-0.07758117,21.17679
"2019-04-18 01:15:00",13522,-0.0776789,21.17712
"2019-04-18 01:20:00",13523,-0.0777007,21.17773
"2019-04-18 01:25:00",13524,-0.07776158,21.17935
"2019-04-18 01:30:00",13525,-0.07760458,21.17743
"2019-04-18 01:35:00",13526,-0.07783695,21.17454
"2019-04-18 01:40:00",13527,-0.07780679,21.17399
"2019-04-18 01:45:00",13528,-0.07765113,21.17478
"2019-04-18 01:50:00",13529,-0.07779041,21.17624
"2019-04-18 01:55:00",13530,-0.07778288,21.17756
"2019-04-18 02:00:00",13531,-0.07764255,21.17801
"2019-04-18 02:05:00",13532,-0.07764754,21.17646
"2019-04-18 02:10:00",13533,-0.07769528,21.17451
"2019-04-18 02:15:00",13534,-0.07758834,21.17467
"2019-04-18 02:20:00",13535,-0.07747599,21.17596
"2019-04-18 02:25:00",13536,-0.07771728,21.17663
"2019-04-18 02:30:00",13537,-0.07789481,21.17757
"2019-04-18 02:35:00",13538,-0.0773126,21.1758
"2019-04-18 02:40:00",13539,-0.07767004,21.17203
"2019-04-18 02:45:00",13540,-0.07760254,21.1709
"2019-04-18 02:50:00",13541,-0.07781052,21.17159
"2019-04-18 02:55:00",13542,-0.07764164,21.17228
"2019-04-18 03:00:00",13543,-0.07776713,21.17247
"2019-04-18 03:05:00",13544,-0.07769205,21.17314
"2019-04-18 03:10:00",13545,-0.07789488,21.17211
"2019-04-18 03:15:00",13546,-0.07767166,21.16941
"2019-04-18 03:20:00",13547,-0.07753575,21.17047
"2019-04-18 03:25:00",13548,-0.07761823,21.17225
"2019-04-18 03:30:00",13549,-0.07773655,21.17353
"2019-04-18 03:35:00",13550,-0.07772685,21.17287
"2019-04-18 03:40:00",13551,-0.07766547,21.17009
"2019-04-18 03:45:00",13552,-0.07761991,21.16878
"2019-04-18 03:50:00",13553,-0.07769682,21.16715
"2019-04-18 03:55:00",13554,-0.07778049,21.16581
"2019-04-18 04:00:00",13555,-0.07769338,21.16611
"2019-04-18 04:05:00",13556,-0.07788455,21.16614
"2019-04-18 04:10:00",13557,-0.07752387,21.16494
"2019-04-18 04:15:00",13558,-0.07785368,21.16486
"2019-04-18 04:20:00",13559,-0.07771989,21.1631
"2019-04-18 04:25:00",13560,-0.077632,21.16127
"2019-04-18 04:30:00",13561,-0.07754834,21.16023
"2019-04-18 04:35:00",13562,-0.07782274,21.16008
"2019-04-18 04:40:00",13563,-0.07768747,21.16112
"2019-04-18 04:45:00",13564,-0.077834,21.16207
"2019-04-18 04:50:00",13565,-0.07772748,21.16236
"2019-04-18 04:55:00",13566,-0.07759663,21.16041
"2019-04-18 05:00:00",13567,-0.07769345,21.1584
"2019-04-18 05:05:00",13568,-0.07775385,21.158
"2019-04-18 05:10:00",13569,-0.07776059,21.15819
"2019-04-18 05:15:00",13570,-0.07762786,21.15952
"2019-04-18 05:20:00",13571,-0.07780103,21.16051
"2019-04-18 05:25:00",13572,-0.077498,21.16099
"2019-04-18 05:30:00",13573,-0.07761478,21.1599
"2019-04-18 05:35:00",13574,-0.07766336,21.15884
"2019-04-18 05:40:00",13575,-0.07771292,21.1577
"2019-04-18 05:45:00",13576,-0.07771686,21.15686
"2019-04-18 05:50:00",13577,-0.07783456,21.15659
"2019-04-18 05:55:00",13578,-0.07758251,21.15755
"2019-04-18 06:00:00",13579,-0.077659,21.15791
"2019-04-18 06:05:00",13580,-0.07778583,21.15836
"2019-04-18 06:10:00",13581,-0.07758132,21.15812
"2019-04-18 06:15:00",13582,-0.07773852,21.15682
"2019-04-18 06:20:00",13583,-0.07771187,21.15495
"2019-04-18 06:25:00",13584,-0.07780974,21.15479
"2019-04-18 06:30:00",13585,-0.07779203,21.15338
"2019-04-18 06:35:00",13586,-0.07758687,21.15354
"2019-04-18 06:40:00",13587,-0.07781052,21.15343
"2019-04-18 06:45:00",13588,-0.0779133,21.15286
"2019-04-18 06:50:00",13589,-0.07775764,21.15246
"2019-04-18 06:55:00",13590,-0.07800259,21.15078
"2019-04-18 07:00:00",13591,-0.07750861,21.1496
"2019-04-18 07:05:00",13592,-0.07764058,21.14967
"2019-04-18 07:10:00",13593,-0.07811838,21.14949
"2019-04-18 07:15:00",13594,-0.07771377,21.14944
"2019-04-18 07:20:00",13595,-0.07766561,21.14982
"2019-04-18 07:25:00",13596,-0.07757828,21.14989
"2019-04-18 07:30:00",13597,-0.0777362,21.15353
"2019-04-18 07:35:00",13598,-0.07757674,21.15779
"2019-04-18 07:40:00",13599,-0.0775302,21.16465
"2019-04-18 07:45:00",13600,-0.07754117,21.1707
"2019-04-18 07:50:00",13601,-0.07771546,21.17383
"2019-04-18 07:55:00",13602,-0.0776223,21.17546
"2019-04-18 08:00:00",13603,-0.07748316,21.1828
"2019-04-18 08:05:00",13604,-0.07756486,21.19021
"2019-04-18 08:10:00",13605,-0.07761914,21.19199
"2019-04-18 08:15:00",13606,-0.07767004,21.19218
"2019-04-18 08:20:00",13607,-0.07750025,21.1996
"2019-04-18 08:25:00",13608,-0.07768431,21.20651
"2019-04-18 08:30:00",13609,-0.0774305,21.21005
"2019-04-18 08:35:00",13610,-0.07750215,21.21074
"2019-04-18 08:40:00",13611,-0.07753631,21.20957
"2019-04-18 08:45:00",13612,-0.07776327,21.2114
"2019-04-18 08:50:00",13613,-0.07773092,21.2163
"2019-04-18 08:55:00",13614,-0.07750939,21.21748
"2019-04-18 09:00:00",13615,-0.07766364,21.21422
"2019-04-18 09:05:00",13616,-0.07777986,21.2133
"2019-04-18 09:10:00",13617,-0.07748689,21.21378
"2019-04-18 09:15:00",13618,-0.07765928,21.21636
"2019-04-18 09:20:00",13619,-0.07769043,21.218
"2019-04-18 09:25:00",13620,-0.07751284,21.21946
"2019-04-18 09:30:00",13621,-0.07764831,21.21928
"2019-04-18 09:35:00",13622,-0.07757871,21.21726
"2019-04-18 09:40:00",13623,-0.0772418,21.21386
"2019-04-18 09:45:00",13624,-0.07745785,21.21658
"2019-04-18 09:50:00",13625,-0.07752451,21.21771
"2019-04-18 09:55:00",13626,-0.07739521,21.21388
"2019-04-18 10:00:00",13627,-0.07745497,21.21266
"2019-04-18 10:05:00",13628,-0.07748,21.21468
"2019-04-18 10:10:00",13629,-0.07757062,21.21196
"2019-04-18 10:15:00",13630,-0.07781122,21.20993
"2019-04-18 10:20:00",13631,-0.07769148,21.21518
"2019-04-18 10:25:00",13632,-0.07766189,21.22155
"2019-04-18 10:30:00",13633,-0.07728581,21.22388
"2019-04-18 10:35:00",13634,-0.07736456,21.22003
"2019-04-18 10:40:00",13635,-0.07758728,21.21986
"2019-04-18 10:45:00",13636,-0.07773416,21.22112
"2019-04-18 10:50:00",13637,-0.07739732,21.21944
"2019-04-18 10:55:00",13638,-0.07753842,21.21224
"2019-04-18 11:00:00",13639,-0.07710344,21.21059
"2019-04-18 11:05:00",13640,-0.07743831,21.21056
"2019-04-18 11:10:00",13641,-0.07786859,21.21117
"2019-04-18 11:15:00",13642,-0.07759762,21.20837
"2019-04-18 11:20:00",13643,-0.07786043,21.20867
"2019-04-18 11:25:00",13644,-0.07756072,21.21144
"2019-04-18 11:30:00",13645,-0.07777733,21.20978
"2019-04-18 11:35:00",13646,-0.07755628,21.20292
"2019-04-18 11:40:00",13647,-0.0778449,21.20457
"2019-04-18 11:45:00",13648,-0.07753582,21.20956
"2019-04-18 11:50:00",13649,-0.07760381,21.2125
"2019-04-18 11:55:00",13650,-0.07765113,21.208
"2019-04-18 12:00:00",13651,-0.07769008,21.20724
"2019-04-18 12:05:00",13652,-0.07786521,21.21164
"2019-04-18 12:10:00",13653,-0.07766125,21.21481
"2019-04-18 12:15:00",13654,-0.07745912,21.21401
"2019-04-18 12:20:00",13655,-0.07767405,21.2107
"2019-04-18 12:25:00",13656,-0.07778408,21.21273
"2019-04-18 12:30:00",13657,-0.07759312,21.21381
"2019-04-18 12:35:00",13658,-0.07789368,21.21351
"2019-04-18 12:40:00",13659,-0.07770681,21.20813
"2019-04-18 12:45:00",13660,-0.077682,21.2112
"2019-04-18 12:50:00",13661,-0.07759628,21.2141
"2019-04-18 12:55:00",13662,-0.0774961,21.21238
"2019-04-18 13:00:00",13663,-0.07769943,21.20877
"2019-04-18 13:05:00",13664,-0.07756943,21.21019
"2019-04-18 13:10:00",13665,-0.07740027,21.21106
"2019-04-18 13:15:00",13666,-0.07753132,21.20675
"2019-04-18 13:20:00",13667,-0.077968,21.2084
"2019-04-18 13:25:00",13668,-0.07770105,21.2125
"2019-04-18 13:30:00",13669,-0.0776853,21.20879
"2019-04-18 13:35:00",13670,-0.07732821,21.20549
"2019-04-18 13:40:00",13671,-0.07755755,21.20919
"2019-04-18 13:45:00",13672,-0.07737559,21.21024
"2019-04-18 13:50:00",13673,-0.07753189,21.20584
"2019-04-18 13:55:00",13674,-0.07759699,21.2031
"2019-04-18 14:00:00",13675,-0.07744998,21.20868
"2019-04-18 14:05:00",13676,-0.07760261,21.21446
"2019-04-18 14:10:00",13677,-0.07732933,21.21557
"2019-04-18 14:15:00",13678,-0.07778935,21.21105
"2019-04-18 14:20:00",13679,-0.0776308,21.21153
"2019-04-18 14:25:00",13680,-0.07769943,21.21689
"2019-04-18 14:30:00",13681,-0.07757021,21.22107
"2019-04-18 14:35:00",13682,-0.07778288,21.22258
"2019-04-18 14:40:00",13683,-0.07751592,21.2187
"2019-04-18 14:45:00",13684,-0.07760655,21.22181
"2019-04-18 14:50:00",13685,-0.07734937,21.22653
"2019-04-18 14:55:00",13686,-0.07748155,21.22857
"2019-04-18 15:00:00",13687,-0.07732532,21.22717
"2019-04-18 15:05:00",13688,-0.07768495,21.22759
"2019-04-18 15:10:00",13689,-0.07781241,21.22847
"2019-04-18 15:15:00",13690,-0.07797039,21.22379
"2019-04-18 15:20:00",13691,-0.07775328,21.2173
"2019-04-18 15:25:00",13692,-0.07760824,21.2201
"2019-04-18 15:30:00",13693,-0.07772593,21.2212
"2019-04-18 15:35:00",13694,-0.07784215,21.21811
"2019-04-18 15:40:00",13695,-0.07779821,21.21369
"2019-04-18 15:45:00",13696,-0.07772376,21.21695
"2019-04-18 15:50:00",13697,-0.07757892,21.22217
"2019-04-18 15:55:00",13698,-0.0774537,21.22512
"2019-04-18 16:00:00",13699,-0.0774736,21.22559
"2019-04-18 16:05:00",13700,-0.07731738,21.22305
"2019-04-18 16:10:00",13701,-0.07781452,21.22524
"2019-04-18 16:15:00",13702,-0.07747304,21.23014
"2019-04-18 16:20:00",13703,-0.07773943,21.23474
"2019-04-18 16:25:00",13704,-0.07752261,21.23869
"2019-04-18 16:30:00",13705,-0.07747199,21.24172
"2019-04-18 16:35:00",13706,-0.07725754,21.24292
"2019-04-18 16:40:00",13707,-0.07749188,21.24224
"2019-04-18 16:45:00",13708,-0.07776271,21.24178
"2019-04-18 16:50:00",13709,-0.07763854,21.24213
"2019-04-18 16:55:00",13710,-0.07735626,21.24229
"2019-04-18 17:00:00",13711,-0.07760859,21.24278
"2019-04-18 17:05:00",13712,-0.07760297,21.2438
"2019-04-18 17:10:00",13713,-0.07774576,21.24632
"2019-04-18 17:15:00",13714,-0.0777227,21.24919
"2019-04-18 17:20:00",13715,-0.07746313,21.25133
"2019-04-18 17:25:00",13716,-0.07747944,21.25202
"2019-04-18 17:30:00",13717,-0.07766125,21.24959
"2019-04-18 17:35:00",13718,-0.07760128,21.24922
"2019-04-18 17:40:00",13719,-0.07736906,21.25006
"2019-04-18 17:45:00",13720,-0.07766189,21.25077
"2019-04-18 17:50:00",13721,-0.07770604,21.24976
"2019-04-18 17:55:00",13722,-0.07772467,21.24186
"2019-04-18 18:00:00",13723,-0.07760986,21.23722
"2019-04-18 18:05:00",13724,-0.07729966,21.23632
"2019-04-18 18:10:00",13725,-0.07788891,21.2348
"2019-04-18 18:15:00",13726,-0.07772411,21.23398
"2019-04-18 18:20:00",13727,-0.07766462,21.23457
"2019-04-18 18:25:00",13728,-0.07793932,21.23581
"2019-04-18 18:30:00",13729,-0.0777052,21.23706
"2019-04-18 18:35:00",13730,-0.07751136,21.23705
"2019-04-18 18:40:00",13731,-0.07727773,21.23083
"2019-04-18 18:45:00",13732,-0.07778626,21.22891
"2019-04-18 18:50:00",13733,-0.07770168,21.23079
"2019-04-18 18:55:00",13734,-0.07725213,21.23418
"2019-04-18 19:00:00",13735,-0.07752844,21.23824
"2019-04-18 19:05:00",13736,-0.07772663,21.23956
"2019-04-18 19:10:00",13737,-0.07743233,21.23533
"2019-04-18 19:15:00",13738,-0.07748514,21.22736
"2019-04-18 19:20:00",13739,-0.07774238,21.22586
"2019-04-18 19:25:00",13740,-0.07782605,21.22652
"2019-04-18 19:30:00",13741,-0.0778515,21.22782
"2019-04-18 19:35:00",13742,-0.0774466,21.22968
"2019-04-18 19:40:00",13743,-0.07714604,21.2323
"2019-04-18 19:45:00",13744,-0.07763271,21.23585
"2019-04-18 19:50:00",13745,-0.07744555,21.23615
"2019-04-18 19:55:00",13746,-0.07757049,21.2346
"2019-04-18 20:00:00",13747,-0.07775406,21.22662
"2019-04-18 20:05:00",13748,-0.07775385,21.22855
"2019-04-18 20:10:00",13749,-0.07774773,21.23381
"2019-04-18 20:15:00",13750,-0.07754974,21.23701
"2019-04-18 20:20:00",13751,-0.07736062,21.23336
"2019-04-18 20:25:00",13752,-0.07778155,21.23159
"2019-04-18 20:30:00",13753,-0.07773127,21.23562
"2019-04-18 20:35:00",13754,-0.07775673,21.23861
"2019-04-18 20:40:00",13755,-0.07740104,21.23434
"2019-04-18 20:45:00",13756,-0.07765577,21.22727
"2019-04-18 20:50:00",13757,-0.07764916,21.22933
"2019-04-18 20:55:00",13758,-0.07772235,21.2328
"2019-04-18 21:00:00",13759,-0.07775772,21.23338
"2019-04-18 21:05:00",13760,-0.07778843,21.22886
"2019-04-18 21:10:00",13761,-0.07794135,21.22215
"2019-04-18 21:15:00",13762,-0.07758532,21.22527
"2019-04-18 21:20:00",13763,-0.07771616,21.22805
"2019-04-18 21:25:00",13764,-0.07738319,21.22543
"2019-04-18 21:30:00",13765,-0.07774323,21.2163
"2019-04-18 21:35:00",13766,-0.07781149,21.21745
"2019-04-18 21:40:00",13767,-0.0774376,21.22093
"2019-04-18 21:45:00",13768,-0.0774807,21.22148
"2019-04-18 21:50:00",13769,-0.07769422,21.21433
"2019-04-18 21:55:00",13770,-0.07754574,21.21378
"2019-04-18 22:00:00",13771,-0.07774062,21.21753
"2019-04-18 22:05:00",13772,-0.07766667,21.2213
"2019-04-18 22:10:00",13773,-0.07771574,21.22265
"2019-04-18 22:15:00",13774,-0.07778014,21.21777
"2019-04-18 22:20:00",13775,-0.07760845,21.21621
"2019-04-18 22:25:00",13776,-0.07784271,21.21875
"2019-04-18 22:30:00",13777,-0.07782985,21.22052
"2019-04-18 22:35:00",13778,-0.07742235,21.21386
"2019-04-18 22:40:00",13779,-0.07771292,21.21108
"2019-04-18 22:45:00",13780,-0.07745596,21.21477
"2019-04-18 22:50:00",13781,-0.0775818,21.21713
"2019-04-18 22:55:00",13782,-0.0777343,21.21649
"2019-04-18 23:00:00",13783,-0.07778232,21.21264
"2019-04-18 23:05:00",13784,-0.07797876,21.21308
"2019-04-18 23:10:00",13785,-0.07730895,21.21535
"2019-04-18 23:15:00",13786,-0.07789439,21.21582
"2019-04-18 23:20:00",13787,-0.07763419,21.20803
"2019-04-18 23:25:00",13788,-0.07775842,21.20515
"2019-04-18 23:30:00",13789,-0.07765394,21.20846
"2019-04-18 23:35:00",13790,-0.07741461,21.21097
"2019-04-18 23:40:00",13791,-0.07773437,21.21026
"2019-04-18 23:45:00",13792,-0.07775336,21.20379
"2019-04-18 23:50:00",13793,-0.07770301,21.19925
"2019-04-18 23:55:00",13794,-0.07766462,21.20108
"2019-04-19 00:00:00",13795,-0.07768403,21.20302
"2019-04-19 00:05:00",13796,-0.07757358,21.20307
"2019-04-19 00:10:00",13797,-0.07753617,21.19751
"2019-04-19 00:15:00",13798,-0.07733264,21.19109
"2019-04-19 00:20:00",13799,-0.077664,21.19283
"2019-04-19 00:25:00",13800,-0.07754243,21.19617
"2019-04-19 00:30:00",13801,-0.0776694,21.1974
"2019-04-19 00:35:00",13802,-0.07773937,21.19597
"2019-04-19 00:40:00",13803,-0.07764965,21.19112
"2019-04-19 00:45:00",13804,-0.0775489,21.19194
"2019-04-19 00:50:00",13805,-0.07795309,21.19433
"2019-04-19 00:55:00",13806,-0.07761414,21.19625
"2019-04-19 01:00:00",13807,-0.07763503,21.19662
"2019-04-19 01:05:00",13808,-0.0776346,21.19515
"2019-04-19 01:10:00",13809,-0.07732272,21.19568
"2019-04-19 01:15:00",13810,-0.07777143,21.19951
"2019-04-19 01:20:00",13811,-0.07795935,21.20213
"2019-04-19 01:25:00",13812,-0.07787182,21.20252
"2019-04-19 01:30:00",13813,-0.07790712,21.19733
"2019-04-19 01:35:00",13814,-0.07763165,21.19561
"2019-04-19 01:40:00",13815,-0.07777557,21.19878
"2019-04-19 01:45:00",13816,-0.07756522,21.20103
"2019-04-19 01:50:00",13817,-0.07765725,21.20152
"2019-04-19 01:55:00",13818,-0.07773542,21.19791
"2019-04-19 02:00:00",13819,-0.07795928,21.19253
"2019-04-19 02:05:00",13820,-0.07766688,21.19341
"2019-04-19 02:10:00",13821,-0.0776829,21.19535
"2019-04-19 02:15:00",13822,-0.07770322,21.19653
"2019-04-19 02:20:00",13823,-0.07771257,21.19522
"2019-04-19 02:25:00",13824,-0.07774358,21.18645
"2019-04-19 02:30:00",13825,-0.07759713,21.18138
"2019-04-19 02:35:00",13826,-0.07776938,21.18138
"2019-04-19 02:40:00",13827,-0.07782085,21.1834
"2019-04-19 02:45:00",13828,-0.07781311,21.18551
"2019-04-19 02:50:00",13829,-0.07784032,21.1855
"2019-04-19 02:55:00",13830,-0.07759847,21.18205
"2019-04-19 03:00:00",13831,-0.07788265,21.17981
"2019-04-19 03:05:00",13832,-0.07761949,21.18083
"2019-04-19 03:10:00",13833,-0.07753815,21.18165
"2019-04-19 03:15:00",13834,-0.07770076,21.1821
"2019-04-19 03:20:00",13835,-0.07775764,21.1787
"2019-04-19 03:25:00",13836,-0.07755017,21.17539
"2019-04-19 03:30:00",13837,-0.0773557,21.17574
"2019-04-19 03:35:00",13838,-0.07762026,21.17646
"2019-04-19 03:40:00",13839,-0.07764712,21.17603
"2019-04-19 03:45:00",13840,-0.0777201,21.17458
"2019-04-19 03:50:00",13841,-0.07767763,21.17208
"2019-04-19 03:55:00",13842,-0.07765338,21.17164
"2019-04-19 04:00:00",13843,-0.07765513,21.17196
"2019-04-19 04:05:00",13844,-0.07755692,21.17193
"2019-04-19 04:10:00",13845,-0.07758328,21.17123
"2019-04-19 04:15:00",13846,-0.07773317,21.16982
"2019-04-19 04:20:00",13847,-0.0777549,21.16837
"2019-04-19 04:25:00",13848,-0.07755846,21.16836
"2019-04-19 04:30:00",13849,-0.0778058,21.1682
"2019-04-19 04:35:00",13850,-0.07772727,21.16722
"2019-04-19 04:40:00",13851,-0.07770534,21.16635
"2019-04-19 04:45:00",13852,-0.07766891,21.16493
"2019-04-19 04:50:00",13853,-0.07775666,21.16447
"2019-04-19 04:55:00",13854,-0.07777613,21.16547
"2019-04-19 05:00:00",13855,-0.07774021,21.1671
"2019-04-19 05:05:00",13856,-0.07783927,21.16643
"2019-04-19 05:10:00",13857,-0.07773978,21.16583
"2019-04-19 05:15:00",13858,-0.07781129,21.16479
"2019-04-19 05:20:00",13859,-0.07786106,21.16547
"2019-04-19 05:25:00",13860,-0.07788075,21.16775
"2019-04-19 05:30:00",13861,-0.07759967,21.16746
"2019-04-19 05:35:00",13862,-0.07786563,21.16739
"2019-04-19 05:40:00",13863,-0.07765921,21.16639
"2019-04-19 05:45:00",13864,-0.07756443,21.16524
"2019-04-19 05:50:00",13865,-0.07794171,21.16555
"2019-04-19 05:55:00",13866,-0.07773444,21.16674
"2019-04-19 06:00:00",13867,-0.07781726,21.16588
"2019-04-19 06:05:00",13868,-0.07767714,21.16474
"2019-04-19 06:10:00",13869,-0.07770779,21.16295
"2019-04-19 06:15:00",13870,-0.07741588,21.16401
"2019-04-19 06:20:00",13871,-0.07777719,21.16584
"2019-04-19 06:25:00",13872,-0.0776962,21.16691
"2019-04-19 06:30:00",13873,-0.07765211,21.16682
